"","name","is.nbreak","is.tfirstneg","is.tfirstneg.pknown","is.tfirstneg.pknown.offs","is.tfirstneg.offs","is.tfirstneg.big","is.slope.ma","is.slope.ma.prop","is.slope.ma.prop.lev","is.intlev.initlev","is.intlev.finallev","is.intlev.levd","is.intlev.levdprop"
"443","ratio_quantity.M91614",2,27,27,27,27,27,-0.0174886586952647,-0.0210893689910844,0.512820512820513,0.846752858238553,0.16469516912323,0.682057689115323,0.805497947221772
"444","ratio_quantity.M91616",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"445","ratio_quantity.M91624",2,51,51,51,51,51,-0.524260281385281,-2.3109912259429,0.927087054398704,0.75111544011544,0.185623473748474,0.565491966366966,0.752869580580123
"446","ratio_quantity.M91629",2,36,36,36,36,36,-0.0368268081010315,-0.0367689191355119,0.533333333333333,1.03840120753622,-0.066403035494722,1.10480424303095,1.06394737892522
"447","ratio_quantity.M91637",1,50,50,50,50,50,-0.0490373780595893,-0.0734737750188276,0.5625,0.716450724481813,-0.0681473244716159,0.784598048953428,1.09511795039485
"448","ratio_quantity.M91640",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"449","ratio_quantity.M91643",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"450","ratio_quantity.M91647",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"451","ratio_quantity.M91655",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"452","ratio_quantity.M92001",3,6,6,6,6,6,-0.223677318581646,-8.49751265939324,0.920870814625287,0.250000000000001,0.00710239153071335,0.242897608469288,0.971590433877147
"453","ratio_quantity.M92002",2,28,28,28,28,28,-0.0623986931936938,-0.0713567514925487,0.544729071465556,0.936859650125143,0.249559891816143,0.687299758309,0.733620834473117
"454","ratio_quantity.M92004",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"455","ratio_quantity.M92006",1,7,7,7,7,7,-0.00681362035948791,-0.00970388527586841,0.508474576271187,0.708967465524167,0.30696386431438,0.402003601209787,0.567026867604665
"456","ratio_quantity.M92008",3,8,8,NA,NA,31,-0.256486593315969,-0.280548062288841,0.618810274985059,0.922850588235115,0.0938837669516079,0.828966821283507,0.898267641427033
"457","ratio_quantity.M92009",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"458","ratio_quantity.M92010",1,30,30,30,30,30,-0.00725954221445668,-0.0135305365024121,0.527777777777778,0.543789798288377,0.282446278567937,0.26134351972044,0.480596584457893
"459","ratio_quantity.M92011",1,26,26,NA,NA,26,-0.0189077618567842,-0.0193761942928262,0.525,0.994732094077924,0.238421619806556,0.756310474271368,0.760315746092858
"460","ratio_quantity.M92012",2,45,45,45,45,45,-0.25463709332708,-0.358112712781134,0.521601000574165,0.965690022304517,0.477506347336902,0.488183674967614,0.505528341074309
"461","ratio_quantity.M92013",2,33,33,NA,NA,33,-0.628344847258835,-2.33283689696604,0.916269211370297,0.897692802135588,0.211928357077859,0.685764445057729,0.76391884108496
"462","ratio_quantity.M92016",1,5,5,NA,NA,5,-0.00671972421979596,-0.0183364051266625,0.508196721311475,0.373188733460051,-0.0367144439475022,0.409903177407553,1.09838036536393
"463","ratio_quantity.M92024",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"464","ratio_quantity.M92028",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"465","ratio_quantity.M92029",2,32,32,32,32,32,-0.354965693322971,-1.0038465798121,0.623936627751673,0.708571214785636,0.139658159301019,0.568913055484617,0.802901731841774
"466","ratio_quantity.M92030",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"467","ratio_quantity.M92031",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"468","ratio_quantity.M92040",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"469","ratio_quantity.M92041",2,24,24,24,24,24,-0.0349401183054601,-0.123680462452938,0.540562796184727,0.317443252693037,-0.00573953524636739,0.323182787939405,1.01808050792599
"470","ratio_quantity.M92042",1,26,26,26,26,26,-0.0154451770965727,-0.0157080951676612,0.525,0.998707433386578,0.380900349523671,0.617807083862908,0.618606674196814
"471","ratio_quantity.M92043",1,7,7,NA,NA,7,-0.00965632868534473,-0.0205580369071674,0.508474576271187,0.479366969295108,-0.0903564231402312,0.569723392435339,1.18849113294789
"472","ratio_quantity.M92044",2,38,38,38,38,38,-0.0689746938783122,-0.0759458173762432,0.548211737487067,0.977183944383902,0.222278248334961,0.754905696048941,0.77253182513646
"473","ratio_quantity.M92607",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"474","ratio_quantity.M92609",1,25,25,25,25,25,-0.0124325966677459,-0.0205824773157884,0.51219512195122,0.616470510908958,0.106734047531378,0.50973646337758,0.826862687439821
"475","ratio_quantity.M92629",2,47,47,47,47,47,-0.1238977021815,-0.160131492386402,0.597339185306034,0.897622472587878,0.0679584878417687,0.829663984746109,0.924290567675025
"476","ratio_quantity.M92643",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"477","ratio_quantity.M92654",2,25,25,25,25,25,-0.0611990531575887,-0.067934288095054,0.525952224214121,0.962055673189562,0.147545623834362,0.8145100493552,0.846635046238857
"478","ratio_quantity.N81001",2,32,32,32,32,32,-0.100684919624217,-0.122439686809408,0.550961297271377,0.923007503484994,0.0092870650181136,0.913720438466881,0.98993825620805
"479","ratio_quantity.N81002",1,35,35,35,35,35,-0.00919499663747869,-0.0358314267374875,0.516129032258065,0.265813207931274,-0.0192316878305658,0.285044895761839,1.07235038461873
"480","ratio_quantity.N81005",1,32,32,32,32,32,-0.0161750117604677,-0.0197827347046384,0.529411764705882,0.833807760819938,0.283857360964037,0.549950399855901,0.659564980919701
"481","ratio_quantity.N81006",2,31,31,31,31,31,-0.42549206660031,-0.753330968922718,0.504967422255939,0.990306317113301,0.147693412107616,0.842612905005685,0.850860880562556
"482","ratio_quantity.N81007",1,59,59,59,59,59,-0.0589280355204443,-0.0960559335425578,0.571428571428572,0.672404302390893,0.259908053747783,0.41249624864311,0.613464618201254
"483","ratio_quantity.N81008",1,21,21,NA,NA,21,-0.00804427208219262,-0.0150306374648225,0.511111111111111,0.543235949815046,0.181243706116379,0.361992243698668,0.666362827831836
"484","ratio_quantity.N81009",2,41,41,41,41,41,-0.0348487511477809,-0.036474795076613,0.564013627252183,0.990268817924942,0.495972234098619,0.494296583826323,0.49915394171665
"485","ratio_quantity.N81010",2,36,36,NA,NA,36,-0.302518306505481,-0.791578314297804,0.876017288627209,0.684689345101758,0.339355628024608,0.34533371707715,0.504365548474874
"486","ratio_quantity.N81011",1,52,52,52,52,52,-0.0212539024595171,-0.0284567259724916,0.571428571428572,0.768138926410014,0.470584291976775,0.297554634433239,0.387370857279548
"487","ratio_quantity.N81012",2,43,43,NA,NA,43,-0.276508155068236,-1.11092840237393,0.696043688623086,0.525406422929034,0.12814952715109,0.397256895777943,0.756094479323867
"488","ratio_quantity.N81013",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"489","ratio_quantity.N81014",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"490","ratio_quantity.N81015",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"491","ratio_quantity.N81016",1,27,27,27,27,27,-0.00739026434479708,-0.0196167989634171,0.512820512820513,0.384121674937269,0.0959013654901828,0.288220309447086,0.750335969700631
"492","ratio_quantity.N81017",1,19,19,19,19,19,-0.0072920367300317,-0.011605076288599,0.51063829787234,0.635640920329831,0.292915194018341,0.34272572631149,0.539181344922934
"493","ratio_quantity.N81018",1,25,25,25,25,25,-0.0199144467415751,-0.0222930706669443,0.51219512195122,0.913216542226508,0.0967242258219304,0.816492316404578,0.894084019124196
"494","ratio_quantity.N81019",1,34,34,34,34,34,-0.00766801962581733,-0.00869101071903373,0.53125,0.889961215861785,0.644584587835631,0.245376628026155,0.275716091502422
"495","ratio_quantity.N81020",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"496","ratio_quantity.N81021",1,13,13,13,13,13,-0.0143828486215508,-0.0203710876014009,0.509433962264151,0.720425103359177,-0.0418658735830169,0.762290976942193,1.05811273564428
"497","ratio_quantity.N81022",3,27,27,27,27,41,-0.101333868953533,-0.103074493646891,0.570862710638211,0.996312800312053,0.108762544662631,0.887550255649422,0.890834941969464
"498","ratio_quantity.N81023",2,47,47,47,47,47,-0.133386138611519,-0.166940431262551,0.630744636877484,0.932390535585549,0.29796831074421,0.634422224841339,0.680425423283514
"499","ratio_quantity.N81024",2,35,35,35,35,35,-0.0545263515756774,-0.0653145080858822,0.533363270893518,0.889353913990762,0.275966889972419,0.613387024018343,0.689699583449198
"500","ratio_quantity.N81025",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"501","ratio_quantity.N81026",1,35,35,35,35,35,-0.0100801723169448,-0.0315573287754043,0.516129032258065,0.329504303195893,0.0170189613706057,0.312485341825287,0.948349805433382
"502","ratio_quantity.N81027",1,23,23,23,23,23,-0.0062420648923444,-0.0165430347736815,0.511627906976744,0.3835649066647,0.11515611629389,0.268408790370809,0.699774107868121
"503","ratio_quantity.N81028",2,56,56,56,56,56,-0.189883256807163,-0.246287544751858,0.702082668758914,0.960865228300996,0.419950987695048,0.540914240605948,0.562944963220695
"504","ratio_quantity.N81029",2,35,35,35,35,35,-0.0509898118298356,-0.075788111620277,0.596959924418132,0.723784142493609,0.296705123080904,0.427079019412705,0.590064073442277
"505","ratio_quantity.N81030",1,31,31,31,31,31,-0.0152926097264921,-0.0154358232170241,0.514285714285714,1.00601461473274,0.470773274305515,0.535241340427225,0.532041316884266
"506","ratio_quantity.N81031",1,27,27,27,27,27,-0.0148341318829497,-0.0149030214645056,0.512820512820513,1.01021160740226,0.431680463967222,0.578531143435038,0.572683128164326
"507","ratio_quantity.N81032",2,39,39,39,39,39,-0.0902790843777479,-0.178199655233621,0.540421261623921,0.596896699655348,0.0957371924971735,0.501159507158175,0.8396084405351
"508","ratio_quantity.N81033",2,38,38,38,38,38,-0.060855118443275,-0.123492158791503,0.582840892426613,0.553640401645096,0.135995591653063,0.417644809992033,0.754361149856543
"509","ratio_quantity.N81034",1,37,37,37,37,37,-0.0150122026383715,-0.0157088323989834,0.517241379310345,0.970665828387352,0.535311951874577,0.435353876512775,0.448510562317893
"510","ratio_quantity.N81035",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"511","ratio_quantity.N81036",1,48,48,48,48,48,-0.0378612479618758,-0.0415087713006572,0.555555555555556,0.949987691976284,0.26848522866252,0.681502463313764,0.717380308260644
"512","ratio_quantity.N81037",3,28,28,28,28,28,-0.187649926935203,-0.230996380941096,0.607967058069062,1,0.691348528765376,0.308651471234626,0.308651471234625
"513","ratio_quantity.N81038",1,22,22,22,22,22,-0.00463865126396406,-0.0046989835096377,0.522727272727273,0.991799226407526,0.787698570793107,0.204100655614419,0.20578827869599
"514","ratio_quantity.N81039",1,6,6,6,6,6,-0.00382078054084089,-0.0111224418244129,0.516666666666667,0.347340719881372,0.118093887430918,0.229246832450453,0.660005635183657
"515","ratio_quantity.N81040",2,35,35,35,35,35,-0.0810942971985247,-0.162777536112831,0.544945871314465,0.579285258525727,0.132850292409274,0.446434966116453,0.770665159428749
"516","ratio_quantity.N81041",2,3,3,3,3,3,-0.0152482406493165,-0.0175319406692009,0.513459392333118,0.884988843645067,0.350441543924762,0.534547299720304,0.60401586252616
"517","ratio_quantity.N81042",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"518","ratio_quantity.N81043",1,11,11,11,11,11,-0.010868437795731,-0.0115864491169286,0.509090909090909,0.948898518111838,0.351134439346631,0.597764078765207,0.629955751174178
"519","ratio_quantity.N81044",3,25,25,25,25,30,-0.0382726411240455,-0.0424787848136168,0.515247009848277,0.917285595080649,0.0259234237139756,0.891362171366674,0.971738983089889
"520","ratio_quantity.N81045",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"521","ratio_quantity.N81046",2,41,41,NA,NA,41,-0.0866512938246471,-0.116666731284275,0.521208675575569,0.980969923765453,0.482217900524715,0.498752023240739,0.50842743610964
"522","ratio_quantity.N81047",2,32,32,32,32,32,-0.0309163637192297,-0.0680998441741772,0.577610824204319,0.484902185480521,0.21727939844378,0.267622787036741,0.551910869965529
"523","ratio_quantity.N81048",2,48,48,48,48,48,-0.0428883978235836,-0.045202918871451,0.69076088007696,0.991685486470681,0.867508223222057,0.124177263248623,0.125218393273616
"524","ratio_quantity.N81049",3,37,37,37,37,37,-0.0774841430225027,-0.0883149591826565,0.517981020722646,0.997834877290685,0.100302265986862,0.897532611303824,0.899480096086437
"525","ratio_quantity.N81050",2,23,23,23,23,23,-0.00576045037747402,-0.00821856945166857,0.511627906976744,0.70666714847741,0.458967782246027,0.247699366231383,0.350517732096472
"526","ratio_quantity.N81051",1,27,27,27,27,27,-0.0199697403175537,-0.0269507466790678,0.512820512820513,0.760941430466081,-0.0178784419185124,0.778819872384594,1.02349516165464
"527","ratio_quantity.N81052",2,34,34,34,34,34,-0.0667217169978104,-0.0715244858677785,0.529707252772219,0.99957312009847,0.243815482475543,0.755757637622927,0.756080393146703
"528","ratio_quantity.N81053",2,35,35,35,35,35,-0.0991067764330806,-0.112882848609155,0.511307497193305,0.99729079997797,0.0281403672432403,0.96915043273473,0.97178318776844
"529","ratio_quantity.N81054",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"530","ratio_quantity.N81055",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"531","ratio_quantity.N81056",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"532","ratio_quantity.N81057",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"533","ratio_quantity.N81059",1,48,48,48,48,48,-0.0378189189332972,-0.0411962597106702,0.555555555555556,0.955837185613507,0.275096644814157,0.68074054079935,0.712192987514306
"534","ratio_quantity.N81060",1,27,27,27,27,27,-0.0140525972885882,-0.0142227988982119,0.512820512820513,1.00208578183674,0.454034487581797,0.548051294254941,0.546910558146439
"535","ratio_quantity.N81061",2,34,34,34,34,34,-0.0561289068127777,-0.0961806520932522,0.591084400002674,0.639706846774733,0.0699515954516694,0.569755251323064,0.890650544379272
"536","ratio_quantity.N81062",1,37,37,37,37,37,-0.0099718493499818,-0.020515366344128,0.517241379310345,0.496039179697021,0.206855548547549,0.289183631149472,0.582985463620242
"537","ratio_quantity.N81063",2,38,38,38,38,38,-0.218566979296616,-0.280654833094697,0.637242150163727,0.997342020818416,0.311364235951361,0.685977784867055,0.687805958786479
"538","ratio_quantity.N81064",4,56,56,NA,NA,59,-0.344648310079837,-0.458823019890569,1.48161118101739,0.991928409177213,0.759311164858651,0.232617244318562,0.234510114002596
"539","ratio_quantity.N81065",1,43,43,43,43,43,-0.0294767677577941,-0.0412545115117373,0.521739130434783,0.7439869310743,0.0660212726450361,0.677965658429264,0.911260171533251
"540","ratio_quantity.N81066",2,52,52,52,52,52,-0.179319225951489,-0.226510014362497,0.83246977690848,0.9709805856321,0.755574295907779,0.215406289724321,0.22184407485768
"541","ratio_quantity.N81067",1,23,23,NA,NA,23,-0.0109691814290172,-0.0247343474558394,0.511627906976744,0.454448899202105,-0.0172259022456333,0.471674801447738,1.03790503679485
"542","ratio_quantity.N81068",2,34,34,34,34,34,-0.0880422506161102,-0.0988181904832436,0.560761242590992,0.978994110648796,0.19396971943631,0.785024391212486,0.801868349026366
"543","ratio_quantity.N81069",2,15,15,NA,NA,15,-0.0207243040544804,-0.0377412697575137,0.527177551325607,0.569839481885892,0.019474133374451,0.550365348511441,0.965825229747154
"544","ratio_quantity.N81070",4,14,14,14,14,34,-0.125110323469762,-0.171857963556147,0.60430051907785,0.728137318046215,0.107037453723688,0.621099864322526,0.852998258610205
"545","ratio_quantity.N81071",1,38,38,38,38,38,-0.0324306551118267,-0.0358382553137636,0.535714285714286,0.937347895861875,0.0292895527307269,0.908058343131148,0.968752740727288
"546","ratio_quantity.N81072",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"547","ratio_quantity.N81073",2,11,11,11,11,11,-0.00676047141781208,-0.0129203208945411,0.509090909090909,0.530003777291773,0.158177849312109,0.371825927979664,0.701553354731979
"548","ratio_quantity.N81074",1,34,34,34,34,34,-0.0176195301490311,-0.0218662732479095,0.53125,0.823405223452554,0.25958025868356,0.563824964768994,0.684747860117847
"549","ratio_quantity.N81075",1,49,49,49,49,49,-0.0139502692945443,-0.0217884772127813,0.529411764705882,0.65420929971274,0.417054721705487,0.237154578007253,0.362505666170423
"550","ratio_quantity.N81077",5,36,36,36,36,36,-0.11513540178092,-0.146941561285573,0.50389389523656,0.998775103675045,0.0848096607964918,0.913965442878553,0.915086328759668
"551","ratio_quantity.N81079",1,5,5,5,5,5,-0.00311591947482034,-0.0102639606542394,0.508196721311475,0.30669458464959,0.116623496685549,0.190071087964041,0.619740606705542
"552","ratio_quantity.N81080",2,39,39,39,39,39,-0.473289411373379,-0.909941587534436,1.18366807977362,0.99342105263158,0.593571281009877,0.399849771621702,0.402497783354296
"553","ratio_quantity.N81081",2,39,39,39,39,39,-0.481164348688545,-1.09025539850997,0.627261425632771,0.922496122276773,0.155408702221962,0.767087420054811,0.831534574000805
"554","ratio_quantity.N81082",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"555","ratio_quantity.N81083",1,37,37,37,37,37,-0.0204740246623742,-0.0290389233233794,0.517241379310345,0.725528562476124,0.131781847267273,0.593746715208851,0.818364356576782
"556","ratio_quantity.N81084",2,35,35,35,35,35,-0.0276693624879354,-0.0353438842031081,0.516513202245967,0.948554359898273,0.412859195329004,0.535695164569269,0.564749040452167
"557","ratio_quantity.N81085",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"558","ratio_quantity.N81086",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"559","ratio_quantity.N81087",1,22,22,22,22,22,-0.0125963180372031,-0.0143259121968388,0.522727272727273,0.891864448689475,0.337626455052541,0.554237993636935,0.621437477916452
"560","ratio_quantity.N81088",2,35,35,35,35,35,-0.106272480829926,-0.147755833514324,0.593746278466134,0.825516373285948,0.109570962364183,0.715945410921765,0.867269789055742
"561","ratio_quantity.N81089",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"562","ratio_quantity.N81090",1,35,35,35,35,35,-0.00642017565800346,-0.0322444834825929,0.516129032258065,0.205529448457159,0.00650400305905197,0.199025445398107,0.968354884869904
"563","ratio_quantity.N81091",1,5,5,5,5,5,-0.00685162343098037,-0.0133307729739259,0.508196721311475,0.520822076935943,0.10287304764614,0.417949029289802,0.802479479650029
"564","ratio_quantity.N81092",1,37,37,NA,NA,37,-0.0176799424039847,-0.0228776219217705,0.517241379310345,0.79048502085317,0.277766691137615,0.512718329715555,0.648612328114932
"565","ratio_quantity.N81093",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"566","ratio_quantity.N81094",1,Inf,Inf,Inf,Inf,NA,NA,NA,NA,NA,0.436986669574164,NA,NA
"567","ratio_quantity.N81095",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"568","ratio_quantity.N81096",1,50,50,50,50,50,-0.00588219196204837,-0.0062217410694035,0.5625,0.951307579555737,0.857192508162963,0.094115071392774,0.0989323257959597
"569","ratio_quantity.N81097",1,23,23,23,23,23,-0.00360586970973783,-0.00366147852251916,0.511627906976744,0.988418340289773,0.833365942771047,0.155052397518727,0.15686920324978
"570","ratio_quantity.N81100",3,2,2,6,6,2,-0.380000000000007,-0.593749999999971,0.887891192932577,1.02000000000005,0.592019631431555,0.427980368568494,0.419588596635759
"571","ratio_quantity.N81101",2,39,39,39,39,39,-0.0418862623612489,-0.053139718352428,0.519233268116268,0.984141931475727,0.500125229157612,0.484016702318115,0.4918159534086
"572","ratio_quantity.N81107",1,36,36,NA,NA,36,-0.0214187650010749,-0.0307558764012016,0.533333333333333,0.717830882206688,0.0752679321744402,0.642562950032248,0.895145313415524
"573","ratio_quantity.N81108",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"574","ratio_quantity.N81109",1,49,49,NA,NA,49,-0.034888506828079,-0.0750173440855131,0.529411764705882,0.499961047763536,-0.0931435683138077,0.593104616077343,1.18630165035949
"575","ratio_quantity.N81111",2,34,34,34,34,34,-0.0738460512020201,-0.081038471870138,0.510140110660424,1.0002715144367,0.276489462615493,0.723782051821209,0.723585587887908
"576","ratio_quantity.N81112",2,38,38,NA,NA,38,-0.0651997296005411,-0.0728463144071901,0.510460795708746,0.984344247924675,-0.037473374876543,1.02181762280122,1.03806937964594
"577","ratio_quantity.N81113",2,11,11,NA,NA,11,-0.0262929272872845,-0.0326162444713038,0.501481438133342,0.832422747365661,0.0983956148916051,0.734027132474056,0.881796100355265
"578","ratio_quantity.N81114",1,55,55,55,55,55,-0.0302666865656794,-0.0320985548707937,0.545454545454546,0.973196568845796,0.640263016623323,0.332933552222473,0.342103088811061
"579","ratio_quantity.N81115",1,27,27,NA,NA,27,-0.0127534963997549,-0.0127765374910211,0.512820512820513,1.01095010551373,0.513563745923292,0.497386359590442,0.491998919509174
"580","ratio_quantity.N81117",2,37,37,NA,NA,37,-0.055706115239968,-0.0607021687488382,0.517987225888834,0.994493420003814,0.349232929523033,0.645260490480781,0.648833343189245
"581","ratio_quantity.N81118",1,12,12,12,12,12,-0.00944871623358068,-0.0208625791497453,0.518518518518518,0.462351311150567,-0.0478793654627896,0.510230676613357,1.10355624458735
"582","ratio_quantity.N81119",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"583","ratio_quantity.N81120",2,46,46,46,46,46,-0.0982571031098968,-0.141941188010773,0.531464760093105,0.790495236994187,0.235855811271867,0.55463942572232,0.701635379653019
"584","ratio_quantity.N81121",2,38,38,NA,NA,38,-0.190356174954682,-0.260122450370646,0.814403678211023,0.922150661295422,0.454676900929232,0.467473760366191,0.506938594729728
"585","ratio_quantity.N81122",1,52,52,52,52,52,-0.0248217500661378,-0.0266502042110344,0.571428571428571,0.956212364171095,0.608707863245165,0.34750450092593,0.363417702956778
"586","ratio_quantity.N81123",2,41,41,NA,NA,41,-0.333768392301857,-2.91048466396446,0.924878574054663,0.448446334582172,0.0875682672715419,0.36087806731063,0.804729662127507
"587","ratio_quantity.N81125",1,7,7,7,7,7,-0.00538846313962728,-0.00673541863590997,0.508474576271186,0.805407501436463,0.487488176198454,0.31791932523801,0.394731020844719
"588","ratio_quantity.N81127",2,40,40,40,40,40,-0.146863574103849,-0.338230634836358,0.602392410590003,0.581074905005038,0.0934738943614737,0.487601010643564,0.839136239482476
