"","name","is.nbreak","is.tfirstneg","is.tfirstneg.pknown","is.tfirstneg.pknown.offs","is.tfirstneg.offs","is.tfirstneg.big","is.slope.ma","is.slope.ma.prop","is.slope.ma.prop.lev","is.intlev.initlev","is.intlev.finallev","is.intlev.levd","is.intlev.levdprop"
"881","ratio_quantity.090401060",9,77,77,87,87,94,0.000499499520765803,6.40930897960659,2.67928285614281,0.000256783746664626,0.000443214051931051,-0.000186430305266424,-0.726020660139025
"882","ratio_quantity.090401070",4,56,56,56,56,56,-3.11860389582489e-05,-0.00871880913203543,0.522727272727273,0.00360805513724627,0.00223586942308332,0.00137218571416295,0.38031173636948
"883","ratio_quantity.090401080",4,27,27,27,27,76,-0.00153380112051166,-0.0171891735407404,0.511712639049587,0.0893179494011636,0.0383623601526215,0.0509555892485421,0.570496631306207
"884","ratio_quantity.090401090",2,25,25,25,25,25,-0.000109126346211236,-0.0152732996037154,0.515781170431496,0.00725403602798618,0.00556143687986386,0.00169259914812232,0.233332057022084
"885","ratio_quantity.0904010A0",4,2,2,2,2,2,-0.00125118097920823,-0.0128912788709035,0.501016990104148,0.0985145141849815,0.0111096254541922,0.0874048887307893,0.887228541437747
"886","ratio_quantity.0904010AA",3,6,6,6,6,21,-0.000954289529106296,-0.0489391517186884,0.522100936666448,0.0196433463175904,0.00867662173901382,0.0109667245785765,0.558292075151981
"887","ratio_quantity.0904010AC",4,53,53,53,53,53,-0.000410986567774506,-0.00714881109719589,0.51063829787234,0.057901184893999,0.0385848162085971,0.0193163686854018,0.333609212328984
"888","ratio_quantity.0904010AD",12,3,3,NA,NA,9,-0.000221041821112554,-0.8547902124193,0.69194555439672,0.00031944973084663,0,0.00031944973084663,1
"889","ratio_quantity.0904010AE",2,94,94,94,94,94,-2.20022440947573e-05,-0.0281609168648936,0.666666666666667,0.000803306496378746,0.000671293031810202,0.000132013464568544,0.164337603596699
"890","ratio_quantity.0904010AI",1,30,30,30,30,30,-4.37959500450762e-06,-0.0169125739744883,0.514285714285714,0.000263334560175037,-4.32370901404967e-05,0.000306571650315533,1.16419071659928
"891","ratio_quantity.0904010AJ",11,3,3,3,3,30,-0.000251985369099507,-8285756887874.96,1.34814921399387,0.000186912076559365,-2.77555756156289e-17,0.000186912076559392,1.00000000000015
"892","ratio_quantity.0904010AL",4,14,14,Inf,Inf,19,0.000372368979384868,0.547066724838625,0.523865694413628,0.000797771703313899,0.00150858171312313,-0.000710810009809228,-0.890994261712422
"893","ratio_quantity.0904010AM",1,Inf,Inf,Inf,Inf,Inf,NA,NA,NA,NA,0.00126803409554741,NA,NA
"894","ratio_quantity.0904010AN",8,84,84,84,84,93,-0.0004181480554002,-Inf,1.33707981878829,0.00031273230627259,-1.62630325872826e-18,0.000312732306272591,1.00000000000001
"895","ratio_quantity.0904010AP",1,Inf,Inf,Inf,Inf,Inf,NA,NA,NA,NA,0.00177301350199617,NA,NA
"896","ratio_quantity.0904010AQ",1,Inf,Inf,Inf,Inf,Inf,NA,NA,NA,NA,0.00598998645965667,NA,NA
"897","ratio_quantity.0904010AR",5,91,91,93,93,92,0.000741450727978752,379926439508047,8.70057877490624,0.000517498358350631,0.000602716910720643,-8.52185523700116e-05,-0.164674053540227
"898","ratio_quantity.0904010AS",3,27,27,Inf,Inf,51,2.03468009933214e-05,0.0277000625499786,0.522659568916165,0.00074039603478966,0.00159684189070561,-0.000856445855915955,-1.1567401980472
"899","ratio_quantity.0904010AT",4,22,22,22,22,22,-0.000399023054682555,-1.25668299156478,1.48075263818864,0.000716543907085996,0.000447070772686809,0.000269473134399187,0.376073443280073
"900","ratio_quantity.0904010E0",3,Inf,Inf,Inf,Inf,Inf,NA,NA,NA,NA,0.00121573644652722,NA,NA
"901","ratio_quantity.0904010F0",3,Inf,Inf,Inf,Inf,Inf,NA,NA,NA,NA,0.00687109786469483,NA,NA
"902","ratio_quantity.0904010H0",3,27,27,27,27,66,-0.00164878960077563,-0.00682012501831878,0.513669905886222,0.242044534402709,0.174638246396501,0.0674062880062076,0.278487131190735
"903","ratio_quantity.0904010I0",3,6,6,6,6,6,-0.00033566196530998,-0.0104577437790955,0.500325254156639,0.0327033651059163,0.00452608957185839,0.0281772755340579,0.861601717217793
"904","ratio_quantity.0904010J0",3,53,53,53,53,53,-1.90007188580951e-05,-0.00429784125158783,0.51063829787234,0.00443999203655168,0.00354695825022121,0.00089303378633047,0.201134096407985
"905","ratio_quantity.0904010K0",2,Inf,Inf,Inf,Inf,Inf,NA,NA,NA,NA,0.0381759190605486,NA,NA
"906","ratio_quantity.0904010L0",9,13,13,15,15,13,-0.000284492397984811,-14659101833915.4,0.999999999999805,0.00028449239798483,-3.64291929955129e-17,0.000284492397984867,1.00000000000013
"907","ratio_quantity.0904010Q0",4,75,75,75,75,75,-0.000104026793419573,-0.0212366236339192,0.52,0.0050024887717833,0.00240181893629396,0.00260066983548933,0.519875196953664
"908","ratio_quantity.0904010T0",2,Inf,Inf,Inf,Inf,Inf,NA,NA,NA,NA,0.00409821614113509,NA,NA
"909","ratio_quantity.0904010U0",5,18,18,18,18,64,-0.000924511645545975,-0.0121421689363801,0.500810245739529,0.0770051632315543,0.0105480179898307,0.0664571452417236,0.86302193843661
"910","ratio_quantity.0904010V0",3,25,25,Inf,Inf,72,2.64016760428156e-05,0.0647658312201302,0.532214142266594,0.000411342724781505,0.00115545136299928,-0.000744108638217771,-1.80897483628286
"911","ratio_quantity.0904010W0",3,7,7,7,7,78,0.00011927786557405,0.0262770780290947,0.50269921798844,0.00457393644675106,0.00623486017438166,-0.0016609237276306,-0.363127854303787
"912","ratio_quantity.0904010X0",4,43,43,Inf,Inf,74,0.000101846152702563,0.0325405240956715,0.503483407626505,0.00321553768914521,0.00503608502087185,-0.00182054733172663,-0.566171977356169
"913","ratio_quantity.0904010Z0",4,50,50,Inf,Inf,77,0.000237371920483017,0.245545456258349,0.532142720298278,0.000969567380597275,0.00275383999340284,-0.00178427261280556,-1.84027706429894
"914","ratio_quantity.090501100",7,5,5,NA,NA,5,-0.0175027616800216,-0.255372140241354,0.687404990877091,0.0860410198607284,0.0351168575043014,0.0509241623564271,0.591859120671236
"915","ratio_quantity.0905011D0",7,7,7,7,7,7,-0.00554366667818182,-0.00663237453577911,0.574277193997454,0.906770188581495,0.713704305550576,0.193065883030919,0.21291600171918
"916","ratio_quantity.0905011K0",4,36,36,36,36,36,-0.000141873537550654,-0.0248688788318449,0.506236465309099,0.00597110367536939,0.00232783394956571,0.00364326972580369,0.610150137039498
"917","ratio_quantity.0905011R0",5,5,5,NA,NA,5,-0.00207717744073112,-0.284699564748016,0.734440383835639,0.00937321051534998,0.00654496538280024,0.00282824513254974,0.301737075884307
"918","ratio_quantity.0905012I0",4,Inf,Inf,Inf,Inf,Inf,NA,NA,NA,NA,0.0894202459495522,NA,NA
"919","ratio_quantity.090501300",2,Inf,Inf,Inf,Inf,Inf,NA,NA,NA,NA,0.00972313934753272,NA,NA
"920","ratio_quantity.0905013A0",6,51,51,Inf,Inf,77,0.00136676129029726,0.110933945209369,0.521360064977123,0.015975294566684,0.0684059037410645,-0.0524306091743805,-3.28198074567732
"921","ratio_quantity.0905013F0",3,78,78,78,78,78,-9.0844408860494e-06,-0.00306271304205197,0.545454545454546,0.0029752261463992,0.00277536844690612,0.000199857699493089,0.0671739523850879
"922","ratio_quantity.0905013G0",4,53,53,53,53,53,-0.000106261211006789,-0.00141552115949748,0.51063829787234,0.0751748748405708,0.0701805979232517,0.00499427691731906,0.0664354537059199
"923","ratio_quantity.0905013N0",2,42,42,42,42,42,-0.000692017523070198,-1.47930527617312,0.582566346087542,0.00115981651913706,-2.80610980952431e-05,0.0011878776172323,1.02419442871543
"924","ratio_quantity.0905013P0",7,88,88,88,88,88,-0.00118865339672818,-548169625044758,7.77300948352314,0.00118865339672818,0.00103573278094252,0.000152920615785665,0.128650299748089
"925","ratio_quantity.090502100",7,7,7,7,7,7,-0.182985033518616,-1.12515896060201,0.690421173751483,0.345615417247429,0.0805814923399021,0.265033924907527,0.766846360669689
"926","ratio_quantity.0905022C0",8,5,5,5,5,7,0.0568128029783617,0.226812607912352,0.749606284586139,0.295642056436086,0.371432246762102,-0.0757901903260164,-0.256357945955505
"927","ratio_quantity.0905022S0",8,5,5,5,5,5,-0.0987985019484097,-0.258283030081074,1.76372988357116,0.481318801162017,0.425302002405757,0.0560167987562602,0.116381904511152
"928","ratio_quantity.0905022T0",5,4,4,4,4,4,-0.0158962793263003,-0.114375453951118,0.57809557217959,0.154879590667684,0.0723865907661276,0.0824929999015559,0.532626665307739
"929","ratio_quantity.0905022U0",4,52,52,Inf,Inf,77,0.000631217529227311,0.016571478735047,0.574929862845045,0.038363904802876,0.0460492295531439,-0.00768532475026795,-0.200326968533501
"930","ratio_quantity.0905022W0",5,76,76,93,93,77,0.00359730285083279,-2073703907654319,1.4704308818558,0.00366715562074944,0.00611358332790742,-0.00244642770715798,-0.667118595490097
"931","ratio_quantity.0905030G0",22,4,4,4,4,13,0.00239657995657426,0.00241116149477159,0.841218638050939,0.99715598337344,1.00000492162584,-0.00284893825239896,-0.00285706378931892
"932","ratio_quantity.090504100",7,53,53,Inf,Inf,56,0.0164861490830626,-148494029734510,1.86700198207596,0.0123147089183469,0.0211449882867337,-0.00883027936838681,-0.717051407949329
"933","ratio_quantity.0905041Q0",2,23,23,23,23,23,-0.0121250578240344,-0.0342746742232621,0.504584355001723,0.369710737364987,0.273591563602709,0.0961191737622782,0.259984804464543
"934","ratio_quantity.0905041R0",2,26,26,26,26,26,-0.0016433921726068,-0.00251220655407488,0.513513513513513,0.655806231586097,0.534195210813193,0.121611020772904,0.185437427879851
"935","ratio_quantity.090504700",4,Inf,Inf,Inf,Inf,Inf,NA,NA,NA,NA,0.154369675413339,NA,NA
"936","ratio_quantity.090601100",18,83,83,83,83,91,0.00299341876614494,0.318892642930878,0.757584813753634,0.00966392615029569,0.0136151916875671,-0.00395126553727143,-0.408867521938848
"937","ratio_quantity.0906011D0",6,41,41,41,41,77,0.00441592711565307,0.00619335729051271,0.574548194519067,0.746783768453712,0.800585155533949,-0.0538013870802367,-0.0720441302462127
"938","ratio_quantity.0906011H0",6,3,3,3,3,3,-0.00590078212251628,-0.0131608694476005,0.506389979446908,0.463394601180335,0.18373114675126,0.279663454429075,0.603510385569298
"939","ratio_quantity.090602200",7,63,63,67,67,71,0.00012196058243461,-6.61611195802648,0.6554674717771,0.000126273756739564,0.000312340324015513,-0.000186066567275949,-1.47351731729742
"940","ratio_quantity.0906022K0",2,42,42,Inf,Inf,71,2.11647859229693e-06,0.00811893795452695,0.561700347871966,0.000262280925307188,0.000277352866069307,-1.50719407621187e-05,-0.0574648756651524
"941","ratio_quantity.0906024N0",4,3,3,3,3,3,-0.000326480453303155,-0.0094402600115038,0.500851164863971,0.0349103216722219,0.0212214456141451,0.0136888760580768,0.392115437566105
"942","ratio_quantity.0906025P0",2,Inf,Inf,Inf,Inf,Inf,NA,NA,NA,NA,0.00162542617624941,NA,NA
"943","ratio_quantity.0906026M0",3,35,35,Inf,Inf,38,0.0018892407783821,0.00414347098049593,0.514605407161953,0.459511718814534,0.565977725215898,-0.106466006401364,-0.231693778509129
"944","ratio_quantity.0906026V0",5,11,11,31,31,31,-0.000668525745048294,-0.743704005471884,0.697305778217862,0.000908550785354215,-5.01760256538305e-05,0.000958726811008045,1.05522644024161
"945","ratio_quantity.090602700",4,26,26,52,52,52,-8.24470473248869e-06,-0.00988493782066171,0.512808840469658,0.000841797623839574,0.000664944681962995,0.000176852941876579,0.210089618773125
"946","ratio_quantity.0906027G0",5,25,25,37,37,52,-0.00202244202803219,-0.00390674363111203,0.502630827679152,0.518135798742734,0.409495556740455,0.108640242002279,0.209675228513252
"947","ratio_quantity.090602800",2,Inf,Inf,Inf,Inf,Inf,NA,NA,NA,NA,0.000586731805943189,NA,NA
"948","ratio_quantity.090603100",2,42,42,42,42,42,-8.02635988112251e-05,-0.0200198503499431,0.517241379310345,0.00408946433748973,-0.000565824393561315,0.00465528873105104,1.13836149355166
"949","ratio_quantity.0906031C0",5,3,3,10,10,3,-0.000680877860170792,-0.00068190460803344,0.544599680537765,0.999175171855912,0.997924936344392,0.00125023551152004,0.00125126759224591
"950","ratio_quantity.0906040B0",5,7,7,7,7,23,-0.00042675146949869,-0.00743516927153756,0.506590181271777,0.0577180462734744,0.0324460521483211,0.0252719941251533,0.437852556640809
"951","ratio_quantity.0906040C0",2,7,7,7,7,7,-3.4497274462302e-05,-0.008501292677741,0.506081438986172,0.00409238303019289,0.00170659190416513,0.00238579112602776,0.582983339639962
"952","ratio_quantity.0906040G0",7,Inf,Inf,Inf,Inf,Inf,NA,NA,NA,NA,0.962135606750518,NA,NA
"953","ratio_quantity.0906040N0",8,5,5,NA,NA,5,-0.00174701342585523,-0.0440374939064083,0.544962576944739,0.0420977558094859,0.00362876363061827,0.0384689921788676,0.913801494620276
"954","ratio_quantity.0906040P0",3,29,29,29,29,29,-4.2236970941983e-06,-0.0599789042516612,0.50289122552024,9.21520116869301e-05,4.1759041439789e-05,5.03929702471411e-05,0.54684612223488
"955","ratio_quantity.0906050P0",6,2,2,2,2,8,-0.0573872396315149,-0.0729076231944388,2.10979535231485,0.817161456561701,0.789961074511115,0.0272003820505861,0.0332864231813315
"956","ratio_quantity.0906050T0",6,4,4,26,26,52,-0.00153343355288524,-0.00639105755149405,0.518492081550216,0.242695261845002,0.207205418722218,0.0354898431227844,0.146232121933431
"957","ratio_quantity.0906060L0",2,89,89,89,89,89,-0.0216519171340711,-0.0368504324145689,0.545454545454545,0.609214008413927,0.371042919939145,0.238171088474782,0.390948148245728
"958","ratio_quantity.0906060Q0",2,27,27,Inf,Inf,89,0.0216519171340711,0.0390819257499677,0.599214645211791,0.556689430038989,0.628957080060855,-0.0722676500218657,-0.129816817281414
"959","ratio_quantity.090607000",5,32,32,Inf,Inf,38,0.0053692753065857,0.0104106886693209,0.533202664502344,0.528377886504167,0.669355903488306,-0.140978016984139,-0.266812863643617
"960","ratio_quantity.0906070T0",5,2,2,NA,NA,38,-0.00474948486750469,-0.00859375157664192,0.507022314267378,0.555461887785475,0.330644096511694,0.224817791273781,0.40474026430524
"961","ratio_quantity.091101000",9,61,61,66,66,68,0.862570023901655,49173038458537.4,7.3718520583084,0.821554770318043,0.938563361521314,-0.117008591203272,-0.142423360475377
"962","ratio_quantity.0911010T0",9,61,61,61,61,61,-0.178445229681979,-61818913069369.5,1.52506091943123,0.178445229681982,0.0614366384786029,0.117008591203379,0.655711511100113
"963","ratio_quantity.100101040",2,2,2,2,2,2,-4.65847360230336e-06,-0.0105255945065873,0.506244378677892,0.000455651233631772,5.99641438863308e-05,0.000395687089745442,0.868399030968519
"964","ratio_quantity.100101050",3,2,2,NA,NA,77,-1.88008100925307e-05,-0.0293985492793346,0.512778002608264,0.000643648800918385,2.03502780736177e-05,0.000623298522844767,0.968382947277178
"965","ratio_quantity.100101070",3,18,18,18,18,18,-2.79405587113235e-05,-0.101289611084471,0.555891615149193,0.000303788776629964,2.2131678254519e-06,0.000301575608804512,0.992714780809208
"966","ratio_quantity.100101080",4,2,2,2,2,2,-2.8626849446044e-05,-0.0149498358575445,0.512279590500337,0.00194348730134842,0.000602336102968595,0.00134115119837983,0.690074587803747
"967","ratio_quantity.1001010AA",3,10,10,10,10,10,-0.000564593634165325,-0.0106255945183014,0.507357886242695,0.0536998448610851,0.0414589195808821,0.012240925280203,0.227950849986044
"968","ratio_quantity.1001010AD",5,57,57,77,77,77,-1.93410733747017e-06,-0.0106694368426266,0.560231427667042,0.000181898588150878,0.000164636906264124,1.72616818867545e-05,0.0948972834931331
"969","ratio_quantity.1001010AE",2,2,2,2,2,2,-3.98286840866345e-06,-0.0149363295368104,0.503395068600719,0.000270639304907852,0.000104487028497147,0.000166152276410705,0.613925152029476
"970","ratio_quantity.1001010AG",4,3,3,3,3,3,-7.54391238526889e-05,-0.0224176867492141,0.514152109245219,0.00344060006559586,0.00138644582807249,0.00205415423752337,0.597033714573164
"971","ratio_quantity.1001010AH",4,3,3,3,3,52,-0.00151018253447411,-0.0547452630936906,0.502754513380292,0.0278025945570696,0.024798777596143,0.00300381696092658,0.108040886427371
"972","ratio_quantity.1001010AJ",3,10,10,10,10,53,0.000162830925669384,0.0059714102058142,0.540394224021718,0.0274551125709244,0.0313722566476104,-0.00391714407668598,-0.142674486093141
"973","ratio_quantity.1001010AM",5,2,2,2,2,2,-1.04735909720082e-05,-0.0207250172820241,0.502748541976725,0.000524564442491517,3.74786633458934e-06,0.000520816576156928,0.992855279483321
"974","ratio_quantity.1001010C0",4,10,10,10,10,10,-0.0099494929565863,-0.0313129034055326,0.534282237074648,0.327693677445986,0.0483611748983798,0.279332502547606,0.85241956672676
"975","ratio_quantity.1001010E0",4,2,2,2,2,2,-0.000164028365481682,-0.0109337942920592,0.505135169436263,0.0151659902736923,0.00899627742706937,0.00616971284662294,0.406812396373828
"976","ratio_quantity.1001010G0",3,33,33,33,33,36,-4.00462379901487e-05,-0.690596713390167,0.598073725272955,6.69586980633073e-05,8.67361737988404e-19,6.69586980633064e-05,0.999999999999987
"977","ratio_quantity.1001010I0",6,5,5,5,5,5,-1.58890344300512e-05,-0.0156315227011975,0.506684873340955,0.00104718509487208,0.000169138428296227,0.000878046666575855,0.838482777185739
"978","ratio_quantity.1001010J0",1,54,54,54,54,54,-0.00244796603138594,-0.00896864516937776,0.521739130434782,0.275395104105729,0.162788666661976,0.112606437443753,0.408890484126115
"979","ratio_quantity.1001010K0",4,27,27,38,38,38,-0.000130689671858688,-0.00892806076466287,0.502892660553553,0.0155637172676729,0.0116655790929728,0.00389813817470013,0.250463183547858
"980","ratio_quantity.1001010L0",4,11,11,11,11,11,-8.47925262689382e-05,-0.0201555537895551,0.509342798295007,0.00430150897639015,0.00130497014645093,0.00299653882993922,0.696625032375018
"981","ratio_quantity.1001010N0",3,49,49,49,49,49,-0.00302627090320685,-0.143457278970829,1.99448998642506,0.0241215469666976,0.0226042313001341,0.00151731566656354,0.0629029169919472
"982","ratio_quantity.1001010P0",4,26,26,Inf,Inf,27,0.00672985477004936,0.0193743702030766,0.504407084645646,0.388425752904953,0.641925841470852,-0.253500088565898,-0.652634606923009
"983","ratio_quantity.1001010R0",3,2,2,NA,NA,2,-4.15302325492335e-05,-0.0121155229919812,0.507705414522672,0.00346938329153157,0.00150618661749434,0.00196319667403723,0.565863298768172
"984","ratio_quantity.1001010S0",4,6,6,6,6,6,-2.28621397260007e-05,-0.0741882635641626,0.508068757793058,0.000352202097501863,0.000172209611246192,0.00017999248625567,0.511048876574957
"985","ratio_quantity.1001010T0",3,4,4,4,4,4,-4.57236068213537e-06,-0.0139266894896011,0.501275611221679,0.000333064452849923,0.000114149640489901,0.000218914812360021,0.657274622034382
"986","ratio_quantity.1001010X0",4,2,2,2,2,5,-4.14433533552407e-05,-0.00853739103666488,0.505171568046652,0.00488608782374549,0.00267105710671954,0.00221503071702595,0.45333420047452
"987","ratio_quantity.1001022G0",4,9,9,9,9,50,-0.00310426276079094,-0.0629521044511459,0.506467644314316,0.0497202222354923,0.000686286178334449,0.0490339360571579,0.986197041214258
"988","ratio_quantity.1001022K0",5,7,7,7,7,7,-0.0206983530652543,-0.0267792434782975,0.622077545816226,0.793623588314289,0.727077694785546,0.066545893528743,0.0838507001412231
"989","ratio_quantity.1001022N0",3,16,16,16,16,44,-0.000586981982882546,-0.0710942274821228,0.559227038876422,0.00836399823954543,-3.30489999712906e-05,0.00839704723951673,1.00395133990046
